long-read	short-read
14.72378042993345	5.126636
1.9329944249680808	2.591651
0.7789175223211047	0.286982
0.4681254309649745	0.097924
0.0	0.0
0.0	0.065631
0.0	0.0
0.0	0.025384
0.0	0.004712
0.2295749402330463	0.135689
0.0	0.0
0.0	0.168976
0.0	0.10316
10.511505388400048	2.570668
0.0	0.0
4.585821653475857	2.505157
19.19009883953369	3.852226
1.392728234756247	0.152044
0.0	0.0
0.2561734369450396	3.118053
7.965260810672991	4.832641
0.0799896317687587	0.049682
301.8742155048742	72.444362
1.6372986215967564	1.640666
0.0	0.008182
0.1171696226364653	0.0
0.0	0.028302
0.3002420596934185	0.7539
3.985246923771856	5.2674460000000005
0.0	0.0
54.67883580834491	17.275601
0.4017534803941304	16.896147000000003
1.0284157867227766	0.58548
0.7633867161836235	2.792038
16.245095833583594	15.062166
0.0396250008059964	0.100802
11.328827406120896	11.177815
1.5461789640497323	2.012018
0.1739924847421196	0.791816
0.0685862491722048	0.043921
0.0	0.0
2.392600039258092	3.923926
0.0	0.0
1.9312155690353552	0.539438
51.06105835337567	16.760026
0.3863272198781621	0.247851
0.172377221364766	0.1075339999999999
55.61262910165764	15.681765
0.0	0.06687
0.0	0.027358
0.0	0.0
0.1724366652064225	1.866056
0.5042299171146334	0.068133
0.98217938886537	1.804183
8.696226669612203	17.291847
117.06970533646404	30.023084
3.039261997508153	5.916478
0.5162291126675942	0.0481319999999999
0.0	0.0
0.0	0.1017889999999999
0.4625284384693163	0.062333
0.0	0.0
0.1780761867695414	0.038711
7.016437781179562	4.755116
1.0329847786272175	0.135533
54.90886780975337	8.679064
0.0	0.0
0.0	0.0
13.053340460378694	10.75957
0.0	0.0
0.0	0.0
15.62498300480219	11.484136
0.0	0.0
0.0	0.0
8.155118550075997	3.713231
0.839944863754979	1.258467
0.1919466716289082	3.823432
16.103823590524204	4.716651
3.1433505889179667	1.248131
0.2012713466092132	0.548341
0.057265529499386	0.311035
0.0987665406346645	0.060483
0.0484323994782375	0.1873469999999999
0.0	0.0
0.0	0.017718
0.0	0.007383
0.0	0.02028
0.0	0.0
5.535548734541278	1.945361
0.0	0.0
0.4095685822832837	1.427325
1.3411692347893256	1.937353
0.0	0.0
0.0318658778169952	0.0
0.8564922096851573	0.809211
10.294762429355396	8.375316999999999
0.0	0.0
0.0	0.058574
0.4141837300233089	1.548914
10.471970044417011	3.750868
0.043952517513204	0.23558
0.2453679042554314	0.635581
9.113983738259712	2.430346
6.441557612098075	107.593716
0.0268239254325975	0.070873
0.1449937372850996	0.249148
1.7848602876469684	1.061272
0.0	0.003165
0.4499058245976718	0.603441
0.0	0.004033
0.0	0.003509
11.837832660279608	12.462707
0.0870009604124307	0.289115
2.233023154242591	2.822783
0.0	0.0
0.0	0.15661
0.3994029877950202	0.0
2.9297005438503914	3.112761
0.2795819798320878	0.327528
1.195917336987179	0.0
0.0	0.0
34.6436612150159	6.687863999999999
0.3881090225694241	0.110897
0.1722441419479115	0.123729
12.967345304331207	7.538402
0.0	0.057228
0.0	0.0
5.193059160748066	6.729424
0.1583373278871153	0.0
0.0	0.0
0.0	0.020429
5.826710383556518	5.4952
0.0	0.110612
4.1652435193650525	5.1126249999999995
0.0	0.0
0.6232363074315591	0.378295
0.2910029431656747	0.022624
0.0	0.07349
0.0	0.0
1.0593379732154844	0.8750330000000001
10.378206541626026	30.703983
0.3652889833448844	0.016926
6.442553257878329	2.899985
17.38956327203055	6.346255
0.0	0.044949
0.0	0.0
11.91748931246545	9.955649
1.908343882015368	0.6272439999999999
1.6107424921602256	0.28767
301.75696621051395	46.776294
0.0	0.0
107.9268539709646	38.639678
0.957228561352716	0.1649969999999999
67.49455560070948	16.871517
2.839552297803668	2.561204
0.0	0.0
4.2134251092466295	19.755998
0.6574147860994861	0.014686
0.6716188462957665	0.381668
2.4845086793379108	2.8889199999999997
0.0	0.051724
0.310201078695736	0.453076
0.2982087689523441	1.6722590000000002
0.139235863241287	0.090558
0.0	0.0
10.31334852449549	3.483878
0.562314731610108	3.4674579999999997
0.0	0.660207
1.3250174123710008	1.741677
15.108858362310672	9.145096
0.5583822408930361	0.808592
0.0	0.009336
0.0	0.0
0.5131042232971599	14.258369
2.8983470609089266	4.827688
0.0	0.0
0.0	0.0
0.9299679057903244	1.14992
0.0	0.0
1.7214848598123622	0.7626970000000001
0.5152689217463957	0.450617
50.52224763833857	19.926084
0.3863272198781621	0.522071
0.644106794478039	1.463668
5.156635333026354	11.657815
0.0	0.0
40.49230307514803	14.73417
0.1780076959284762	0.093525
0.0	0.0
3.390256878515212	1.602747
0.97723819555329	0.821337
0.4252274885809479	0.911787
9.20703833603522	3.828163
1.0072910253269782	2.391603
1.2054697241206065	2.3817410000000003
1.996676608329322	2.760276
0.0	0.0
3.00370562910208	2.132621
0.471038191038444	0.834615
2.6727591663759296	8.796417
0.0962844075788154	0.0274
1.4036999647284332	2.091338
0.0854647315180422	0.0
6.301383145013777	1.668298
0.0	0.0
31.29256267148883	5.796145
0.0	0.030124
0.0	0.051103
101.72318446759692	42.980762
1.6515403988653108	0.623605
0.0	0.031588
0.1445634888065088	0.509483
0.0	0.394765
0.2475855970474526	0.017103
0.0	0.0
0.0	0.0
42.515998235120115	5.150816
0.0692636949138039	0.1396
0.6275015156687647	0.98095
56.283950716038035	26.165916000000003
0.0556274049776488	0.03819
0.0	0.0
0.0	0.107802
0.0	0.0
0.3425851481947062	0.0902149999999999
0.12942393999274	0.188402
0.102727140296102	0.34892
1.399658742713259	2.954677
0.1265226925680804	0.299316
0.972821880008488	0.143964
1.1411660143110312	1.190241
220.00336519523256	71.62524
0.0	0.032365
0.3708493665176588	0.0427489999999999
3135.1448554747685	2559.52984
467.0054878565374	88.137525
20.710027929350456	18.052663
1.3817739323923617	1.181416
3.2910098559139613	1.719019
2.503094831415589	1.277456
8.136975986225405	41.885163
0.0	0.103903
0.2576956933622593	1.918818
0.3826012753491635	0.330816
0.1424719130103242	0.150729
71.50108431524325	39.963273
11.918161602042971	9.854892
0.0	0.011965
12.007932574258373	17.500139
1.814436582320146	0.224111
1.6082869301460063	1.832054
0.494994662474907	0.146178
8.287933361107612	3.841579
0.0873904851612609	0.5796509999999999
0.5474991198148994	0.791363
1.4013577930695025	1.280589
0.0304486848298709	0.0411399999999999
0.2298459972908226	0.760576
0.0	0.0
1.2347823467497534	0.9933
0.0	0.0
306.7931408932081	116.375724
4.921402976550963	6.338011
9.276515497631662	10.684812
5.753371389022247	4.633068
0.0	0.002854
0.3240531172899736	0.005089
1.0927212401436162	1.113933
0.0	0.0
0.0	0.060538
40.989121702165654	375.252097
0.7109370344301661	1.017345
0.0	0.0
0.2270951959833357	0.88423
4.480881972694714	2.538437
2.5028612238115784	3.755606
0.0578091443185158	0.129923
3.0064971068009956	0.460774
35.26916088916711	5.051887
0.0	0.101808
15.44709022716545	12.647328
2.4327153372209143	5.44464
4.441732576813174	8.442691
26.938111591989575	7.609805
0.1449700515146962	0.093054
0.0	0.005479
0.1178045552545522	0.160019
0.0	0.0
0.0	0.0
0.4744691656006696	0.417188
0.0	0.0
18.372425528380155	9.924493
0.0	0.0
1.9294886440273968	0.568133
0.0	0.046884
0.0	0.0
10.845266145471822	6.609902
17.926660784656434	13.138972
1.8959465782039269	5.1859
0.0971902581717845	0.051546
0.4914110804671565	2.1090799999999996
0.4260267869083197	1.195834
0.6062923827299864	6.847542
0.0	0.1770089999999999
1.820014125082127	0.867703
0.0	0.0
6.0850008261205915	2.622559
0.8278670140110334	0.238676
0.1968440822043517	0.307864
8.222350286434118	4.577469000000001
30.9215267613427	12.766548
0.0	0.0
0.1993195561645298	0.0
0.150168724663867	0.16693
7.063419254728682	17.850033
0.7033738744894198	0.078349
0.5789404343935413	1.249998
3.871671113399451	5.2666260000000005
141.95452320193883	33.140904
0.0	0.016816
0.0	0.05304
0.9766304063601428	2.040544
0.0	0.010788
5.700739211353925	6.145419
0.0	0.057659
0.0	0.0
0.1620518240245232	1.902439
0.7066109165124355	0.388157
9.603308869593787	1.6003470000000002
13.64918317806552	3.405019
0.1459079474823575	1.319056
4.154351605131481	5.133877999999999
0.1023485204365409	0.250638
1.2769097033357188	1.828067
2.2239499583250018	2.947943
0.2989793342467947	0.028148
1.7520547582765311	5.56931
4.288350876593809	1.085719
0.0	0.0
25.101960942408983	6.227843999999999
0.0	0.0
3.8264295326703697	0.585511
0.0688925289392733	0.289571
3.2559806716094095	4.53782
1.8574899645803713	11.738104
17.25283061505704	10.832005
0.0	0.064535
24.037526443952796	11.062138
3.7800990098863743	5.033523
8.470595312597618	1.070846
8.248564180427065	7.019367
1.8762872546467544	1.928613
7.469424574687578	4.5942430000000005
0.5904836223346568	0.8437180000000001
88.79544962233676	88.417437
6.103125127802466	17.582862
0.0	0.0
0.4164951857281863	0.026347
12.099869527164396	2.877197
5.153040067329298	21.429435
3.7044669171327698	5.334401
0.3587798208101411	0.385272
2.307408205694367	0.986166
0.4011289728800375	4.116946
4.9116076771582975	6.039428
0.0	0.0
2.722247287266856	2.789293
0.0	0.02848
17.40863539517779	22.301936
0.0	0.125089
0.1463926322689661	0.258008
9.99881751180649	8.401844
2.361838850801788	3.939368
0.0	0.0
14.117131673811974	14.486682
0.3827847689253308	0.714605
2.163966023575786	4.226948
0.0	0.0
1.2214824251911618	1.35799
1.0499682089803468	0.120737
1016.150455589823	417.037061
107.2467172704976	44.509349
6.041326145487839	4.67827
0.6753922661448262	0.801983
31.195227367858728	5.64966
0.2004851676040884	0.279051
4.110053288895125	3.836365
1.5075742948029351	0.811899
1.3266628077128904	1.018081
0.2170688920570033	0.163015
28.32138923765007	9.572119
0.852787593024024	0.355011
3.998901419658622	10.323348
1.1219295918080077	2.282302
0.6013052291007892	0.851692
0.0	0.021715
1.826089312695202	1.713117
6.076630824729958	6.619322
2.666013879113123	34.510401
0.9451356543201191	0.6409
0.2827590477847252	1.235086
1.744285607585914	3.007872
0.9671096819918886	4.599654
36.09417313526018	4.655946999999999
0.5467342467145556	0.358531
0.2029912321991396	0.316101
8.215403346198201	10.413029
4.028904162149522	6.148294000000001
0.0	0.89794
8.409234995318473	18.419859
0.0	0.0
11.25445085883305	9.25664
2.981872534170789	5.212149
3.917849094401378	11.287141
0.0	4.375846
0.0	0.0
0.0	0.3783809999999999
1.359855314259744	2.412364
0.0	0.0
36.102288322610555	18.823686
0.0	0.055126
17.146309204637063	15.207431
0.1014362966278575	0.744134
1.7484311466752551	5.8022670000000005
2.7743561556180008	8.622033
0.7071079775732123	0.155305
0.0	0.0
0.0	0.0
0.115445250539795	0.002054
4.661736527324849	1.406011
1.8538565172428016	2.809163
13.24853391421592	28.423643
0.1541021119025654	0.0
0.0611225580314366	0.100058
0.0	0.001354
16.46826738078515	1.6995790000000002
22.922974157296196	5.218195
0.0	0.006046
2.891233513121842	4.28361
0.0	0.015157
0.0	0.0
0.0320868004308124	0.066804
1.319231770567569	3.4564660000000003
0.9074902145373296	0.934707
0.4521934630327681	0.249243
0.7767441417999608	0.116483
21.063776393468338	6.515235
0.5149449881515794	1.436833
1.552672590518008	2.319176
0.0	0.530419
0.0	0.0
1.7725070644812029	1.543815
2.7617147840549605	1.581687
25.113547752752627	37.166577
0.0	0.131586
9.807364979683593	4.455921
9.706870699136095	27.754728
0.9552998031939064	1.050038
0.9010918633904736	0.950579
81.22523772012462	12.443592
2.0671861462661756	3.744504
0.0	0.0
0.0	0.002434
3.831647658866527	2.527254
97.2763097043661	19.406768999999997
13.194569136436192	14.454227
0.2329978489296051	0.905046
5.297762063443269	7.074063000000001
0.0821476765023141	0.253323
70.99346505554013	39.709081000000005
9.33297847318898	4.835464
1.7011406558969866	0.642578
2.719231537558884	0.855545
0.0	0.23866
60.00248361424309	15.073908
35.863903852105885	10.504275
1.292638321813243	0.942299
6.549801860259907	2.161555
0.5737243875247813	0.518606
7.217682488462687	2.621847
0.4472869533961008	1.037431
16.71029804491413	4.904377
1.4641852242386757	1.640197
0.561848241654658	2.109893
91.71160292681915	36.005249
0.7061357154204851	0.858261
8.975721115240882	10.647866
0.0784972878924759	0.063567
2.8158066768474477	0.876289
0.24256813910589	0.2844
3.3483690990409984	1.980637
0.1782210300985013	0.169786
3.428296366029912	119.290651
3.922222150215564	1.031479
2.8453652769031157	4.648772
25.756603859710168	6.566765
2.341212416497698	9.773416
0.0	0.0
5.082977103590557	20.774929
0.0	0.0
0.8276297835672428	0.512067
23.039970676821714	19.590931
0.0360507874601992	0.0
0.0	0.0
129.4811675448475	125.248472
26.07146204626064	6.181907
9.576925262166222	5.841762
1.5305325667694056	1.437291
1.0316009568743971	2.933626
1.4963160875458543	0.4528109999999999
0.0	0.0
0.7185907232321344	1.07847
0.1241526713423387	0.128179
0.9775133963968704	6.015266
4.142545565269007	1.0864779999999998
37.442638271876035	12.47248
1.0404899806821426	1.246453
11.823311665306694	8.87854
0.0	1.323373
57.668719927141275	35.515987
0.7556718686118036	2.274318
2.484980050263442	0.911114
0.2863985206770038	0.009697
41.09175598873736	13.909804
0.0	0.0
0.2170825560103368	0.146541
1.613797259787868	0.503943
0.4223353619307197	1.443565
0.0	0.017687
1.9500026113474829	0.393203
0.0	0.0
5.778853812359342	8.498912
32.8107457728654	8.16639
18.59971025247415	19.643534
0.0	0.0
0.0	28.023981
0.0	0.004663
2.6456306361645625	0.324044
34139.54189105503	12516.452874
2.5541529517161226	0.991756
8.0809214517314	11.977592
0.1620518240245232	0.5526329999999999
30.878235951439137	6.004119
1.994913833681199	0.552725
0.0	0.025272
0.6357584250320187	0.483335
0.829002063945309	0.388771
0.0825874392244893	1.19357
1.100047559108561	2.862493
0.6322906357876996	0.34992
1.5225464203445065	1.830339
0.0	0.0
5.47116588113862	10.644861
1.762642920189759	3.249289
6.266235177650237	4.866729
17.31262052000863	30.640946
7.8178739338381025	8.04289
25.526798742757077	12.913555
13.675528474933904	10.849121
0.0	0.10109
2.604556796545906	1.772315
0.0	0.034184
0.0	0.0780609999999999
1.7545615305938345	0.918863
0.1673246599472299	0.491653
1.1015890272035584	0.83336
2.5421910800893155	1.965779
0.3664449797419146	0.991651
1.1180398114310552	3.149069
0.0719334798591915	0.063731
2.213898657589179	8.989378
0.0	0.0
9.999236999645383	8.090354999999999
0.0	0.004873
3.014132265802919	3.4585209999999997
1.5260198143656465	0.32964
0.0	0.025255
0.5239921997093044	0.234224
0.0	0.0
5.070493767339649	4.481623
0.0	0.00265
3.148447110977618	2.857304
0.0	0.0
0.0	0.0
4.397552930247794	5.025828
6.758290598025893	8.303196
0.0	0.006772
150.080416565912	63.851583
43.437380194591725	21.772506
0.0	0.0
0.6176423613176665	0.711848
0.6914163444728888	1.967233
0.1371724983444096	0.0488399999999999
0.0	0.057436
1.00329977940759	2.901456
0.0	0.025423
0.0	0.047145
0.3248315619132778	1.316424
0.0	0.043728
4.845819143425104	14.302339
0.1496850454542287	0.775241
10.369113432617745	2.709935
0.513000816561308	0.285486
0.137990461960059	0.031857
2.2322536110079336	6.634587
0.0625094556204805	0.055395
2.656584175402316	4.15337
0.2504437280378994	0.959984
10.154705258435625	8.45175
6.698137286812962	8.568241
0.7251706275637786	0.49562
0.0	0.027139
4.66636048703342	3.190927
6.329307883973115	6.2057329999999995
0.0	0.009655
0.6425335593446875	0.629862
0.1339178267980434	0.225062
6.535949345528811	2.959982
24.342070879616895	15.062201
0.3300526696882945	0.022057
9.087799153433547	12.213866
0.0	0.0
0.0	0.0
14.190780616250835	18.973633000000003
0.0	0.026831
4.615058121077814	3.995479
1.7726612611513972	1.787853
0.3866267916963645	1.00411
0.1936485395037816	0.266034
0.0	0.004132
0.0	0.0
1.1854439201036029	1.220299
12.049108740671244	4.451296
5.910761648557967	13.954636
3.980796821578418	9.845348
0.0	0.014993
13.667886792136848	4.663768
0.0	0.0
2.3788035023336667	0.715862
0.793388509293238	0.363763
0.0	0.0
0.5165401890781677	0.031941
0.0	0.012425
0.0	0.0
0.0	0.0
8.068787207652468	21.964387
0.9341372284254308	1.165752
4.499370674334011	5.739743
0.1770107811199541	0.125023
0.0484323994782375	0.201047
26.957651192489703	19.151603
21.962535548082872	8.784185
0.7174874370815497	5.9477009999999995
0.1265226925680804	0.133394
2.779529709556429	2.448851
9.302217897588262	72.58510100000001
0.0	0.0
603.9565333910994	224.802964
19.7937549716078	28.168799
0.2044909814864324	0.032984
1.778501964924457	0.006143
1.1380217847981098	188.851977
0.0	0.0
5.1639091207144325	2.476021
1.7486902118918315	2.310631
0.0	0.010422
0.1917232847614076	0.231471
3.159305568866674	6.841679999999999
0.1926077993220011	0.6371829999999999
1.0701969492262071	1.0118660000000002
1.1085981905185338	1.246466
3.310003165368102	17.296879
2.119040610207462	2.967921
11.79553605979882	5.463115
0.0	0.0
25.37430383557236	2.633077
0.0695760687633851	0.417577
0.0	0.358399
2.4481265112111563	2.779366
12.97447596718668	13.339495
0.0	0.0
1.6363389931381371	19.138788
0.0	0.0
7.335936575743985	4.237197
0.0915568762441223	0.0
0.8118693378611352	0.415962
2.391994054308374	2.396521
105.194306813291	22.83258
2.161583520566201	5.874338
1.492698675914807	2.059815
1.6048236693983289	0.712774
0.0	0.029508
3.0829783806087283	1.642131
10.03820233906389	12.872314
19.108565197117592	4.92762
0.4582376330832061	0.003557
0.0	0.078163
0.0917565442930289	0.009095
7.775312423965936	8.449814
1.02356065480436	0.018192
73.57726949504767	52.031212
0.0	0.0
12.34763719956104	15.685964
2.872051064574427	1.648021
17.353450147750706	11.840447
0.0	0.001649
0.0	0.07103
1.0082632579519406	0.887993
16.333081564113986	22.274165
3.4769449789034588	1.153904
0.0831811663217178	0.056227
0.8955294239500744	1.034697
0.0	0.0
3.4359626241030012	4.989896
0.8169745875936313	1.350029
0.6387091281258097	0.54652
0.0	0.0
2.785647785724142	58.751636
10.404334496327223	177.414103
0.0303966904908733	0.173244
1.1513116015060567	4.13752
17.624648547333173	16.758775999999997
3.776150945800243	6.957795
7.212277494995663	6.108877000000001
8.032070722681642	4.550197
6.266870739307438	7.523818
0.5544543147516683	0.459025
0.357850522742813	0.339165
13.933999542510987	8.334298
0.0	0.0
0.1335314510715632	0.035047
0.1855733798773208	0.075001
8.176464491911766	3.767925
3.565348135866147	6.404572
0.1090014153118318	0.067425
0.0	0.188002
8.825651883547078	12.958432
1.8138126246338653	4.218642
0.0	0.0
1.4547553057468643	2.2737659999999997
0.0	0.0
0.0	0.0
93.05361793344248	116.093036
0.5342007208560888	0.412239
2.365633116689012	2.360839
4.301443276377707	2.200451
0.3663499509745299	0.134904
0.0	0.001621
12.604005048283092	12.953307
13.977878575821984	5.6160890000000006
3.4721451073542524	1.7224400000000002
12.567651963945709	10.806282
0.0	0.0
1.8566574748881095	9.353879
13.518994938632796	1.484768
0.5376899229680111	0.992646
0.3944488716596916	0.189522
3.86858362979238	2.531954
0.0	0.0
6.015234402603922	7.300438
0.4164609827736261	0.51895
1.472563096593924	3.400235
0.0	0.0
0.0	0.0
0.5074780804978488	0.859891
540.7212402832713	85.354107
0.0	0.0
1.7710566247868695	1.340468
0.0	1.615619
0.9986526216078502	2.511072
1.245091628538184	1.350785
0.2218696114161256	0.050918
0.0	0.0
0.0	0.0
59.826745593443725	8.253457000000001
1.917255050825771	1.282969
0.870852598846292	0.6116550000000001
10.15263258169978	7.847648
6.2543244515410565	7.028338
0.0	0.0
5.882688919217308	1.179817
12.0773996585813	9.404196
8.988700589528712	9.534543
4.6488461344361935	2.604486
0.9608168573755782	1.430058
53.582437862921545	16.725785000000002
0.0	0.0
21.179119040296325	10.43143
0.0	0.030732
0.2312365772740635	0.299429
0.0	0.0
0.2810435589235339	0.168678
199.35610720214495	53.692115
9.69493465471849	4.474088
